run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260821_192409_seed42,option_b,1,0,200,0.9099661341309547,113,0.9525840928612163,0.8453989626099963,0.5196167883211679,1638400,1638400,3.1269035000004806,0.6950631000072462
20260821_192409_seed42,option_b,1,1,200,0.6223710340261459,74,0.9664853571396752,0.8603741761962982,0.6064209274673008,1638400,1638400,2.95778280000377,0.4404417000041576
20260821_192409_seed42,option_b,1,2,200,0.5186299680173397,103,0.9757949337458646,0.8331963951675124,0.6166180758017493,1638400,1638400,2.942038799999864,0.6105697000020882
20260821_192409_seed42,option_b,2,0,200,0.6232699851691723,113,0.9356978812462059,0.8038082880203786,0.6574324324324324,1638400,1638400,2.969334900000831,0.6707282999996096
20260821_192409_seed42,option_b,2,1,200,0.41920169070363045,74,0.9673250830816382,0.8631436601006233,0.7019027484143763,1638400,1638400,2.916765200003283,0.4401994000072591
20260821_192409_seed42,option_b,2,2,200,0.41893640622496603,103,0.9711148482267531,0.8113577802498648,0.6195732155997057,1638400,1638400,3.1439830000017537,0.6738940999930492
20260821_192409_seed42,option_b,3,0,200,0.6074843625724315,113,0.9367502536476442,0.8051869100571754,0.687221396731055,1638400,1638400,2.948689299999387,0.6623008000024129
20260821_192409_seed42,option_b,3,1,200,0.3639103243499994,74,0.9674017052896051,0.8633622291990173,0.7236551215917465,1638400,1638400,3.0387906999967527,0.43326570000499487
20260821_192409_seed42,option_b,3,2,200,0.3788485981523991,103,0.9697735423800501,0.808077835723481,0.6403712296983759,1638400,1638400,3.0285128000105033,0.6338541000004625
20260821_192409_seed42,option_b,4,0,200,0.6418958196789026,113,0.9365312039666671,0.8046708817677577,0.674707343029443,1638400,1638400,3.092237999997451,0.7045750999968732
20260821_192409_seed42,option_b,4,1,200,0.3508745155483484,74,0.9676591915466103,0.863719397584518,0.7419847328244275,1638400,1638400,2.9328810000006342,0.43374550000589807
20260821_192409_seed42,option_b,4,2,200,0.3664754239469767,103,0.9701541342928162,0.809675634117539,0.6496,1638400,1638400,2.9468175000074552,0.608568000010564
20260821_192409_seed42,option_b,5,0,200,0.6311592608690262,113,0.9370004344202328,0.8054931203547853,0.6918429003021148,1638400,1638400,3.0286649000045145,0.6788315000012517
20260821_192409_seed42,option_b,5,1,200,0.32725093595683574,74,0.9678405010736019,0.8635796185517057,0.7324364723467862,1638400,1638400,3.1442594999971334,0.43879220000235364
20260821_192409_seed42,option_b,5,2,200,0.3613329841196537,103,0.9694718934139855,0.8081458800725572,0.634600465477114,1638400,1638400,2.95658800000092,0.6119659999967553
20260821_192409_seed42,option_b,6,0,200,0.6590912467241288,113,0.936853976784696,0.804952720656005,0.6836471022517534,1638400,1638400,2.9296276999957627,0.6686921999935294
20260821_192409_seed42,option_b,6,1,200,0.3443992045521736,74,0.9681848555314998,0.8634421574055908,0.6973777462792345,1638400,1638400,2.9455933999997796,0.48326860000088345
20260821_192409_seed42,option_b,6,2,200,0.3552634934335947,103,0.9693074892956262,0.8079038390597704,0.6292307692307693,1638400,1638400,3.0026728000084404,0.6085686999867903
20260821_192409_seed42,option_b,7,0,200,0.6445978707820177,113,0.936673274948386,0.8044464167855004,0.6735714285714286,1638400,1638400,3.3660770999995293,0.7835871999996016
20260821_192409_seed42,option_b,7,1,200,0.33224392287433147,74,0.9679068772886429,0.8632338661726905,0.7221812822402358,1638400,1638400,3.2139100000058534,0.46741180001117755
20260821_192409_seed42,option_b,7,2,200,0.371660408526659,103,0.9682015637945919,0.80513069326936,0.6381631037212985,1638400,1638400,3.112584699993022,0.6670468999946024
20260821_192409_seed42,option_b,8,0,200,0.6461159586906433,113,0.9368033180083459,0.8046489836505724,0.6796045404613694,1638400,1638400,3.1572300999978324,0.720777900001849
20260821_192409_seed42,option_b,8,1,200,0.3263004273921251,74,0.9682053475173514,0.8636705619614926,0.7286245353159851,1638400,1638400,3.213663699993049,0.46812009999121074
20260821_192409_seed42,option_b,8,2,200,0.3658234263211489,103,0.9686067801127507,0.8063537532392853,0.6334630350194552,1638400,1638400,3.101239399999031,0.6609838000003947
20260821_192409_seed42,option_b,9,0,200,0.6436501440405845,113,0.9368784571430996,0.8047118168659825,0.6819188191881919,1638400,1638400,3.2332215000060387,0.754062599997269
20260821_192409_seed42,option_b,9,1,200,0.3318163529783487,74,0.9678944039059506,0.863003325794349,0.7039426523297491,1638400,1638400,3.153376699992805,0.45905940000375267
20260821_192409_seed42,option_b,9,2,200,0.3501260328292847,103,0.9691278759857005,0.8085546660338014,0.6589403973509934,1638400,1638400,3.1226498000032734,0.6505145999981323
20260821_192409_seed42,option_b,10,0,200,0.6361678627133369,113,0.9365482553145728,0.8041675400284786,0.6772677990603542,1638400,1638400,3.6689546999987215,0.8612005000031786
20260821_192409_seed42,option_b,10,1,200,0.32478125020861626,74,0.9681915377007991,0.8636106219547642,0.7091172214182344,1638400,1638400,3.5346601999917766,0.5411070999980439
20260821_192409_seed42,option_b,10,2,200,0.3448122865706682,103,0.9690594346236523,0.8084565419729919,0.6536901865369019,1638400,1638400,3.39332459999423,0.7003760000079637
